19;43;48,3104209899902;-23,56076779;-46,72976164;99,9223843199399;9,51779902928651
19;43;49,3215227127075;-23,56076779;-46,72976164;147,315415461048;-9,40416925775529
19;43;50,3142056465149;-23,56076779;-46,72976164;187,361835158229;-6,84447708696455
19;43;51,3202705383301;-23,56076779;-46,72976164;171,915542520778;-0,256688722274319
19;43;52,3541088104248;-23,56076779;-46,72976164;288,111410075574;43,3462230331345
19;43;53,3199684619904;-23,56076779;-46,72976164;80,5478126877433;-4,30265945838543
19;43;54,3180782794952;-23,56076779;-46,72976164;118,547648110855;29,4127094395218
19;43;55,322270154953;-23,56076779;-46,72976164;165,521702105415;20,6683967032817
19;43;56,3174676895142;-23,56076779;-46,72976164;9,96575244608011;41,4426343389057
19;43;57,3236303329468;-23,56076779;-46,72976164;186,922057687553;-2,13228629042484
19;43;58,3271028995514;-23,56076779;-46,72976164;115,137823574777;16,8222160596068
19;43;59,31818318367;-23,56076779;-46,72976164;192,566013167384;21,8150925845915
19;44;0,323047637939453;-23,56076779;-46,72976164;160,902438815741;-9,51050555134779
19;44;1,31858348846436;-23,56076779;-46,72976164;44,6361237333146;36,5398959282522
19;44;2,32426857948303;-23,56076779;-46,72976164;187,6160351613;32,3468266958718
19;44;3,3185510635376;-23,56076779;-46,72976164;59,8027329039629;-1,83048096335921
19;44;4,30733251571655;-23,56076779;-46,72976164;203,765944684834;32,7954203225229
19;44;5,29701924324036;-23,56076779;-46,72976164;231,602179715964;-0,761756357806572
19;44;6,29083490371704;-23,56076779;-46,72976164;169,850582476781;27,3817660082985
19;44;7,27620458602905;-23,56076779;-46,72976164;297,06495692159;10,555308952031
19;44;8,30104660987854;-23,56076779;-46,72976164;281,220248373269;37,1038080789829
19;44;9,26310038566589;-23,56076779;-46,72976164;11,8402012498132;0,96052409141309
19;44;10,2607326507568;-23,56076779;-46,72976164;138,735927782778;26,1993372627105
19;44;11,2586703300476;-23,56076779;-46,72976164;71,3694212699065;20,3872574706177
19;44;12,2503426074982;-23,56076779;-46,72976164;148,363944932055;3,88358644611924
19;44;13,2453095912933;-23,56076779;-46,72976164;138,209680856923;-0,246542772566698
19;44;14,2494332790375;-23,56076779;-46,72976164;34,4912327007854;21,4034616762968
19;44;15,2353851795197;-23,56076779;-46,72976164;165,085521900032;-3,13469414365225
19;44;16,3384435176849;-23,56076779;-46,72976164;130,619448578539;1,35696456023475
19;44;18,2311916351318;-23,56076779;-46,72976164;15,3436793290057;1,73394862754301
19;44;19,2357451915741;-23,56076779;-46,72976164;60,4183194215401;7,5098936540699
19;44;20,2281618118286;-23,56076779;-46,72976164;225,349465442196;-7,3545527429599
19;44;21,2279980182648;-23,56076779;-46,72976164;86,9947634652093;14,413222849384
19;44;22,2296462059021;-23,56076779;-46,72976164;239,998620937154;11,0554973580446
19;44;23,3362021446228;-23,56076779;-46,72976164;294,876499670255;19,0798604687226
19;44;24,2311594486237;-23,56076779;-46,72976164;299,300013415413;31,5252348192058
19;44;25,2339713573456;-23,56076779;-46,72976164;194,973898995832;16,0796897935224
19;44;26,2355537414551;-23,56076779;-46,72976164;172,775528995004;41,2691002323407
19;44;27,2258563041687;-23,56076779;-46,72976164;93,2202168242575;17,7140224117663
19;44;28,2278678417206;-23,56076779;-46,72976164;284,467761411819;15,6753494876411
19;44;29,2213380336761;-23,56076779;-46,72976164;172,303658927361;-3,2605440145425
19;44;30,2264668941498;-23,56076779;-46,72976164;52,1029011837151;10,5393012416172
19;44;31,2185723781586;-23,56076779;-46,72976164;90,8118330313751;-5,08597325589997
19;44;32,2332005500793;-23,56076779;-46,72976164;270,536972574724;43,1558179987348
19;44;33,2213237285614;-23,56076779;-46,72976164;7,65080962037636;32,6715475996717
19;44;34,2229461669922;-23,56076779;-46,72976164;80,8835619592825;26,3735530155161
19;44;35,2366034984589;-23,56076779;-46,72976164;92,61165170553;28,7819301585683
19;44;36,230131149292;-23,56076779;-46,72976164;135,890561449509;-6,57343767006312
19;44;37,2336823940277;-23,56076779;-46,72976164;174,079743722147;-3,14060291442044
19;44;38,254584312439;-23,56076779;-46,72976164;56,7446330278899;35,781983527399
19;44;39,2410314083099;-23,56076779;-46,72976164;290,649108734095;39,0835455400368
