0;0;1,19358372688293;-23,5603384562531;-46,7299292120871;30,514119156359;16,1199022311023
0;0;6,15328741073608;-23,5604107157183;-46,7292367696783;279,804591590936;-5,23796059000255
0;0;11,1548383235931;-23,5602731964848;-46,7297555354681;99,8316091980869;10,1723583655876
0;0;16,1554627418518;-23,5603609790551;-46,7298341398584;168,306318259659;20,2472483141704
0;0;21,1786868572235;-23,560559066993;-46,7297860566217;204,782654298043;-6,14719988884712
0;0;26,1838181018829;-23,5605969603485;-46,729975262756;168,850559362809;19,6097801674543
0;0;31,1615900993347;-23,5609217971715;-46,7291103258164;206,07301779405;-1,95477232940011
0;0;36,1536498069763;-23,5606299394227;-46,7297868861717;183,179568924218;41,0382326355916
0;0;41,1581165790558;-23,5602196890271;-46,7291822273377;31,9324322192928;25,7785056506283
0;0;46,1692259311676;-23,5609954778284;-46,729327050067;166,016789463824;32,2353394568553
0;0;51,1733040809631;-23,5601355129778;-46,729737197909;100,936378070421;29,3376168903547
0;0;56,1609725952148;-23,5609340887503;-46,7298050302323;133,32099452477;3,35199371814773
0;1;1,16436743736267;-23,5609095034461;-46,729506693642;251,828375078054;31,2786446815577
0;1;6,16265797615051;-23,5608371054455;-46,7299229749614;189,128191825636;19,7983259761573
0;1;11,1641416549683;-23,5606688858188;-46,7296799497784;92,793769183965;2,52575043265012
0;1;16,2002892494202;-23,560326889031;-46,729974948009;178,512284066087;11,7772540358335
0;1;21,2106640338898;-23,5609354437764;-46,7290599444641;174,043797566596;-6,49531254817879
0;1;26,1608843803406;-23,5601151330727;-46,7292880707575;233,105132604412;21,5893974709851
0;1;31,172336101532;-23,5608753833984;-46,7297033021318;78,0390892651918;22,8988989563887
0;1;36,1778490543365;-23,5605281005918;-46,7291920628753;40,1342549673294;12,7477486950222
0;1;41,1644868850708;-23,5600776005679;-46,7291305670214;120,838062841645;31,1001426376683
0;1;46,1677026748657;-23,560998597762;-46,7299039127918;38,0614050791307;14,2405409632176
0;1;51,1718890666962;-23,5605745922217;-46,729377009016;229,605845663804;4,4643672448233
0;1;56,1737351417542;-23,5600931046037;-46,729583512873;262,64364008643;17,1068449863842
0;2;1,23455739021301;-23,560407466282;-46,7294147715758;8,85035336771345;22,3155844473025
0;2;6,17348790168762;-23,5601383840793;-46,7299346246338;75,7337238911532;-8,87780957376346
0;2;11,1706187725067;-23,5608343774637;-46,7295084106594;4,27217476015063;44,9168406080942
0;2;16,1767008304596;-23,5602105233322;-46,7298544864803;186,418625444322;21,8731149933909
0;2;21,1926209926605;-23,5602411720672;-46,7293599871025;222,608772693751;22,9751424112377
0;2;26,1714422702789;-23,5607424889634;-46,7299977264182;112,590797660378;38,5381617198133
0;2;31,2149329185486;-23,560955611108;-46,7296657311453;200,029037288247;12,5634444466436
0;2;36,296777009964;-23,5605808469722;-46,7291823082019;110,180823407352;29,5005023123381
0;2;41,1795709133148;-23,5603408020819;-46,7290616032324;108,521862365302;9,78511793212263
0;2;46,2667171955109;-23,5607987771621;-46,7296765966551;289,098874374481;15,4254221714062
0;2;51,1733012199402;-23,5603740230468;-46,7295570494943;264,660495467805;29,2786688606297
0;2;56,1818382740021;-23,5601036368734;-46,7297650316076;1,66052396341587;17,2967824127005
0;3;1,18207097053528;-23,5606196753664;-46,7293012583373;168,344005754014;20,103876865647
0;3;6,21712613105774;-23,5609046871127;-46,7298069518037;2,35521110224666;0,571060229209836
0;3;11,1917433738708;-23,5607978747866;-46,7294853515258;155,03032903425;26,2219913219018
0;3;16,1817893981934;-23,5603743587942;-46,729746502968;296,272388058356;-5,75752614842557
0;3;21,1739275455475;-23,5609489083998;-46,7299163328833;58,5851691450192;44,8246322976225
0;3;26,1717503070831;-23,5605647496055;-46,729919061358;86,4925945202021;34,3526482825685
0;3;31,1728663444519;-23,5603881809045;-46,7297102505606;266,456687063547;26,6930163249655
0;3;36,1746468544006;-23,5608367060668;-46,7292193463923;211,607578385793;-6,06816314270889
0;3;41,1863555908203;-23,5609203480572;-46,7297254785331;180,040964642068;41,2523156032066
0;3;46,1837377548218;-23,5608664083823;-46,7295110498258;107,970580103851;-3,60114846064822
0;3;51,1839723587036;-23,5607497545496;-46,7290010595937;45,0295361919368;35,5222390320924
0;3;56,3589477539062;-23,5606030983093;-46,729550409299;20,271748106845;17,315808795778
0;4;1,18335890769958;-23,5608144947225;-46,7293296838669;193,322603260385;-1,2592279607078
0;4;6,1754903793335;-23,5600859650488;-46,7291290580069;140,875135614443;-7,95750557390727
0;4;11,1906478404999;-23,5608466511216;-46,7293820054498;83,5445704987323;2,85044246733116
0;4;16,1800768375397;-23,5606058096398;-46,7299432697731;15,2111876256727;11,6947920084046
0;4;21,1842350959778;-23,5609081480141;-46,7293798134298;0,69696260656622;-4,54353847770442
0;4;26,1759920120239;-23,5605057604422;-46,7298788664692;88,0772206595398;14,1323286716551
0;4;31,178795337677;-23,5601621243198;-46,7295643553341;248,966765695909;38,3595312876921
0;4;36,1805713176727;-23,5608805599448;-46,7294759589643;85,9357709819572;44,5091088828481
0;4;41,1908638477325;-23,5606407612698;-46,7294022426041;121,72241726129;26,1780870464421
0;4;46,1906726360321;-23,5604316719095;-46,7296093719075;103,591268898701;-0,609934082382185
0;4;51,2247562408447;-23,5602339665854;-46,7296573631524;131,522076884249;27,4023725700027
0;4;56,1733074188232;-23,5604009291427;-46,7294647584331;132,100520792823;-9,52547852863861
0;5;1,17610430717468;-23,560653340202;-46,7292137178676;52,4313005544035;32,172629824071
0;5;6,17652320861816;-23,560667281744;-46,7297188646421;169,264377948316;17,3475197518076
0;5;11,1788375377655;-23,5606771315008;-46,7293159785794;170,592944422498;24,7937659540987
0;5;16,1812281608582;-23,5602527267702;-46,729242018441;227,562734944154;-6,36573286833828
0;5;21,1856067180634;-23,5602251366587;-46,7291676278393;74,9379019032227;31,0883732018543
0;5;26,1879482269287;-23,5601366984943;-46,7296680091906;47,1606382319575;5,42510605300627
0;5;31,1993381977081;-23,5606402389132;-46,7290293801956;90,1734705355162;20,2838896953914
0;5;36,1911795139313;-23,5600748360227;-46,7296740904395;255,293330213181;31,932330039368
0;5;41,1826128959656;-23,5602993309278;-46,7296864830311;64,147470355827;16,1579768320806
0;5;46,1810832023621;-23,5600639189045;-46,7290171625302;190,620243074487;-3,52587474775166
0;5;51,4150171279907;-23,5608685915452;-46,7299925460856;82,9657976017936;1,22594942391989
0;5;56,1860530376434;-23,5604530954548;-46,7297817619652;133,189819772724;27,5823504071913
0;6;1,18721532821655;-23,5601169473691;-46,7291002236798;53,0865145962003;-4,3083661781108
0;6;6,20247268676758;-23,5600560369856;-46,7297058744783;287,121119693275;7,86150056520158
0;6;11,1908264160156;-23,560573308984;-46,7290043347989;7,34111331965266;43,7638226186605
0;6;16,1813402175903;-23,5601909493756;-46,7296914976559;40,1366115554153;-1,24433765267815
0;6;21,2065923213959;-23,5607497799946;-46,7296669498845;288,525272804791;35,2852225907393
0;6;26,2183167934418;-23,5604621576815;-46,7299935041868;58,2373860878579;6,90622995283385
0;6;31,2967224121094;-23,5605784379419;-46,7297826334871;238,56413368588;-0,792432411439545
0;6;36,2321479320526;-23,5608270861506;-46,7294193437958;282,083735704437;41,3070292393799
0;6;41,1939237117767;-23,5601973890184;-46,729629173974;191,957635716974;35,9522948656463
0;6;46,2561902999878;-23,5601040755633;-46,7296758745494;100,080157373139;-6,28892922776167
0;6;51,1874947547913;-23,560741778257;-46,729409547537;249,409062038357;3,70659170582547
0;6;56,186990737915;-23,5608992145377;-46,729629331561;224,701307928552;29,9904001354719
0;7;1,188631772995;-23,5601867703888;-46,7294011950195;137,042782614165;6,08879638617082
0;7;6,18914008140564;-23,560866104088;-46,7296424252958;124,163573963894;33,9261094556387
0;7;11,2126381397247;-23,5605583637622;-46,7299627838694;247,357707820117;36,8434122596316
0;7;16,1928164958954;-23,5602167837739;-46,7291677005517;28,710991615609;37,6464442603766
0;7;21,1985201835632;-23,5603538561132;-46,7294595233184;274,307343641984;16,0143199386311
0;7;26,1865379810333;-23,5602298896841;-46,7291057711603;223,860416544924;30,2655193911009
0;7;31,192236661911;-23,5609535498124;-46,7290714193064;189,529725180553;39,2387622882488
0;7;36,1939997673035;-23,560952865399;-46,7296780982295;21,2388551694989;44,2874367581844
0;7;41,1932833194733;-23,5602176678681;-46,7295753417681;159,080773063596;35,6582601197437
0;7;46,1975319385529;-23,5603689699454;-46,7299575109728;28,0922216192132;9,91516063441446
0;7;51,1967430114746;-23,5605538577731;-46,7299356121717;214,565489289087;34,303112213798
0;7;56,1877748966217;-23,5608689667917;-46,7297639115605;240,28639320813;29,4200987568954
0;8;1,19014406204224;-23,5607136245498;-46,729338123864;142,538542058649;34,2266755039334
0;8;6,20390510559082;-23,5604696389877;-46,7296095246344;236,687563883106;6,59233691572089
0;8;11,1927616596222;-23,5607933183962;-46,7292990121009;136,457685905018;41,9475191594229
0;8;16,1983885765076;-23,5603238834188;-46,7295563054995;153,28032669324;6,37864747469656
0;8;21,2013454437256;-23,5603638095734;-46,7295646582625;273,539334474084;33,0945272087779
0;8;26,1978356838226;-23,5606956192957;-46,729675741021;133,866594953391;25,8861206894935
0;8;31,1956279277802;-23,5601542466;-46,7294491057542;264,951127947498;5,77442153553913
0;8;36,1972217559814;-23,5604749171315;-46,7291215654289;185,914354433136;34,2598682417485
0;8;41,2142019271851;-23,5602360634274;-46,7296950662874;142,635993127811;27,3799833274653
0;8;46,2259814739227;-23,5605552802975;-46,7295766709448;206,364201510453;1,02995894237498
0;8;51,1973447799683;-23,5604727585347;-46,7292293572677;285,320893253355;35,4003019173771
0;8;56,2689325809479;-23,5609117347173;-46,7292418943336;298,616028535905;16,5324082143168
0;9;1,26355075836182;-23,5604628352442;-46,7299513223563;161,710443096084;-6,8084965656123
0;9;6,20680618286133;-23,5605967446703;-46,7295926047696;236,766348956193;15,3828066184301
0;9;11,257621049881;-23,5604415819008;-46,7294279249068;54,550375930662;38,3039188947728
0;9;16,2494332790375;-23,5606745325696;-46,7299239261248;287,405258094189;0,21275310541778
0;9;21,2186045646667;-23,5602172203006;-46,7292549130608;251,148701344982;39,9609176204669
0;9;26,2092468738556;-23,560228832523;-46,7295792113475;156,999057141523;24,4203806312603
0;9;31,206748008728;-23,5605122913604;-46,7293780089013;49,0042152886119;6,67409068245379
0;9;36,2461266517639;-23,5602016090262;-46,7298764631766;46,2944721677468;24,2159102592357
0;9;41,199141740799;-23,5608887330763;-46,72951356574;127,986829954547;6,48623110857682
0;9;46,2034702301025;-23,5608239402964;-46,729624764182;72,8174868913536;39,2607907711578
0;9;51,2097470760345;-23,5607037634932;-46,7298977409732;91,9844239120332;44,3494013950683
0;9;56,4481992721558;-23,5602401612971;-46,7299525802404;41,2321174534188;-3,53948300030166
0;10;1,20216917991638;-23,5603236432243;-46,7292222469814;72,7928282359721;41,8569625957922
0;10;6,19936966896057;-23,5602149357444;-46,7291336119679;118,210020072538;2,58620232683706
0;10;11,201226234436;-23,5603322457557;-46,7296608494393;104,606588908801;4,4156578942621
0;10;16,2077803611755;-23,5603232903646;-46,7297099745927;265,791930195927;39,9163368979419
0;10;21,2001802921295;-23,560546940781;-46,729917871475;273,360170132667;21,2263945021762
0;10;26,2029917240143;-23,5609917347356;-46,7290264042997;64,5097993592234;19,0398768095845
0;10;31,2047805786133;-23,560280560471;-46,7296444983535;198,151644937866;11,53308543565
0;10;36,2483932971954;-23,5603431306378;-46,7291365750192;55,7916852447412;39,8913079607712
0;10;41,2164530754089;-23,5606273833868;-46,7292065938289;64,429093914748;11,5937903118679
0;10;46,2181417942047;-23,5605996206382;-46,7295374183942;281,641492476678;16,9777608988712
0;10;51,204375743866;-23,5603358494369;-46,7297754530041;256,302739878413;-6,926972964703
0;10;56,2057971954346;-23,5606306285859;-46,7298904632207;83,9246119367796;39,5373692097315
0;11;1,20986890792847;-23,5602824111916;-46,7294065617435;228,884141403977;-5,03094553424536
0;11;6,20675015449524;-23,560365105293;-46,7295808372884;284,315839890329;16,3902247029433
0;11;11,1988191604614;-23,5604215416778;-46,7298962018112;200,183557794582;23,8131990444298
0;11;16,2442302703857;-23,5609710239725;-46,7291848463279;93,2612486092006;29,2227514825376
0;11;21,2055809497833;-23,5604855432585;-46,7293054680579;23,9834950802294;-3,05855801885927
0;11;26,2035269737244;-23,5607439909819;-46,7291470660019;268,735160887219;30,323183000593
0;11;31,2495341300964;-23,5606022505939;-46,7295156812211;140,287951332868;40,3245008454817
0;11;36,2105534076691;-23,5607956441067;-46,7293286212491;144,713517160887;42,6409927469427
0;11;41,2200124263763;-23,5601777395105;-46,7291158810412;101,571737351503;30,6335377326389
0;11;46,2114050388336;-23,5605634340651;-46,7290706545863;64,6640579687581;8,29631015582663
0;11;51,2074298858643;-23,5603197763839;-46,7296165300819;199,959456783283;35,1211117351934
